GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,LIBERATOR MEDICAL HLDGS INC,,,,,,,,,,0,0,0,0,3.922,3.914,5.532,,7
Consumer Staples,Household & Personal Products,Personal Products,LIFESMART NUTRITION TECH INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Staples,Household & Personal Products,Personal Products,LIFEVANTAGE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,LIFEWAY FOODS INC,0,0,0,0,0,0,0,0,0,0,0,0,0.801,0.501,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,LIMONEIRA CO,0,0,0,0,0,0,0,0,1.156,0.223,0.309,0.72,0.584,0.569,0.643,1.135,1.016,17
Consumer Staples,Food Beverage & Tobacco,Food Products,LINCOLN SNACKS CO,0,0,,,,,,,,,,,,,,,,2
Consumer Staples,Household & Personal Products,Personal Products,LIVEWIRE ERGOGENICS INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Staples,Food Beverage & Tobacco,Beverages,LONG IS ICED TEA CORP,,,,,,,,,,,,,,,,0,0,2
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,LONGS DRUG STORES CORP,2.284,2.517,2.625,2.515,2.133,1.6,1.302,1.216,,,,,,,,,,8
Consumer Staples,Household & Personal Products,Personal Products,LOREAL CO  -ADR,0.838,0.514,0.685,1.004,1.133,1.415,1.274,1.102,2.472,1.726,1.721,2.548,1.896,1.695,2.09,1.79,1.948,17
Consumer Staples,Food Beverage & Tobacco,Tobacco,LORILLARD INC,,,6.586,7.171,6.287,4.137,2.812,2.134,4.88,4.786,5.179,4.561,5.314,4.341,3.908,,,13
Consumer Staples,Food Beverage & Tobacco,Food Products,LUCILLE FARMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Staples,Food Beverage & Tobacco,Food Products,MAMAMANCINI'S HOLDINGS INC,,,,,,,,,,,,,,0,0,0,,3
Consumer Staples,Food Beverage & Tobacco,Food Products,MANHATTAN BAGEL CO INC,0,,,,,,,,,,,,,,,,,1
Consumer Staples,Household & Personal Products,Personal Products,MANNATECH INC,0,0,0,0,1.418,2.1,2.172,5.696,8.98,1.286,0,0,0,0,0,0,1.232,17
Consumer Staples,Food Beverage & Tobacco,Food Products,MARGO CARIBE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,MARINE HARVEST ASA  -ADR,,,,,,,,,,,,32.847,0,3.109,9.846,4.818,5.613,6
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,MARSH SUPERMARKETS  -CL B,3.745,3.359,4.151,4.177,4.211,4.727,,,,,,,,,,,,6
Consumer Staples,Food Beverage & Tobacco,Food Products,MAVESA SA  -ADR,2.035,,,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Beverages,MBC HOLDING CO,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Staples,Food Beverage & Tobacco,Food Products,MCCORMICK & CO INC,2.04,1.86,1.765,1.603,1.536,2.05,1.86,2.094,2.956,2.691,2.363,2.3,1.921,1.971,1.991,1.862,1.886,17
Consumer Staples,Food Beverage & Tobacco,Tobacco,MCIG INC,,,,,,,,,,,,,0,0,0,0,,4
Consumer Staples,Food Beverage & Tobacco,Food Products,MEAD JOHNSON NUTRITION CO,,,,,,,,,,1.602,1.446,1.513,1.821,1.624,1.492,2.09,2.332,8
Consumer Staples,Household & Personal Products,Personal Products,MEDICAL NUTRITION USA INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Staples,Household & Personal Products,Personal Products,MEDIFAST INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823,2.57,17
Consumer Staples,Food Beverage & Tobacco,Beverages,MENDOCINO BREWING CO INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Staples,Food Beverage & Tobacco,Beverages,MGP INGREDIENTS INC,0,0.893,1.155,1.699,0.388,1.807,0.646,1.775,4.31,0,0,0.574,1.462,0.963,0.315,0.231,0.24,17
Consumer Staples,Food Beverage & Tobacco,Food Products,MICHAEL FOODS INC,1.029,,,,,,,,,,,,,,,,,1
Consumer Staples,Household & Personal Products,Personal Products,MICHAEL JAMES ENTERPRISES,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Staples,Household & Personal Products,Household Products,MICROBEST INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,MILITARY RESALE GROUP INC,,0,0,0,0,0,0,0,0,0,,,,,,,,9
Consumer Staples,Food Beverage & Tobacco,Beverages,MINERCO INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Staples,Household & Personal Products,Personal Products,MIX 1 LIFE INC,,,,,,,,,,,,,,0,0,0,0,4
Consumer Staples,Food Beverage & Tobacco,Beverages,MOJO ORGANICS INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Staples,Food Beverage & Tobacco,Beverages,MOLSON COORS BREWING CO,0.896,1.498,1.339,1.462,1.084,1.911,1.675,1.24,1.554,2.037,2.152,2.848,2.991,2.28,1.986,1.746,1.685,17
Consumer Staples,Food Beverage & Tobacco,Beverages,MONDAVI ROBERT CORP  -CL A,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Staples,Food Beverage & Tobacco,Food Products,MONDELEZ INTERNATIONAL INC,,0.764,1.438,2.048,2.162,3.088,2.689,3.187,4.171,4.268,3.681,3.105,3.929,1.53,1.597,1.427,1.624,16
Consumer Staples,Food Beverage & Tobacco,Beverages,MONSTER BEVERAGE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,MONTANA MILLS BREAD CO,,,0,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Food Products,MONTEREY GOURMET FOODS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Staples,Household & Personal Products,Personal Products,MUSCLEPHARM CORP,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Staples,Household & Personal Products,Personal Products,MYOS RENS TECHNOLOGY INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Staples,Food Beverage & Tobacco,Food Products,NABISCO GROUP HOLDINGS CORP,1.436,,,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Food Products,NABISCO HOLDINGS CORP  -CL A,1.023,,,,,,,,,,,,,,,,,1
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,NASH FINCH CO,3.08,1.158,4.657,1.611,1.43,2.649,2.637,2.041,1.604,1.941,1.694,2.459,3.383,,,,,13
Consumer Staples,Food Beverage & Tobacco,Beverages,NATIONAL BEVERAGE CORP,0,0,0,11.013,0,6.51,0,9.926,0,11.638,16.523,0,17.312,0,0,0,,16
Consumer Staples,Household & Personal Products,Personal Products,NATROL INC,0,0,0,0,0,0,0,1.149,,,,,,,,,,8
Consumer Staples,Household & Personal Products,Personal Products,NATURADE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Staples,Household & Personal Products,Personal Products,NATURAL ALTERNATIVES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,NATURAL GROCERS VITAMIN CTGE,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Staples,Household & Personal Products,Personal Products,NATURAL HEALTH TRENDS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.418,2.455,17
Consumer Staples,Food Beverage & Tobacco,Food Products,NATURALSHRIMP INC,,,,,,,,,,,,,,,,0,,1
Consumer Staples,Household & Personal Products,Personal Products,NATURES SUNSHINE PRODS INC,1.951,1.135,1.373,1.582,0.982,1.106,1.731,2.105,3.279,,0,0,1.036,10.97,12.821,3.953,2.667,16
Consumer Staples,Household & Personal Products,Personal Products,NBTY INC,0,0,0,0,0,0,0,0,0,0,0.036,0,,,,,,12
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,NEIGHBORCARE INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Staples,Household & Personal Products,Personal Products,NEPTUNE TECH & BIORESSOURCES,,,,,,,,0,0.03,0,0,0.997,0,0,0,0,,9
Consumer Staples,Food Beverage & Tobacco,Food Products,NESTLE SA  -ADR,1.089,3.003,1.816,2.003,2.101,2.248,2.052,1.841,2.949,2.547,2.348,3.606,3.244,2.947,3.293,3.056,3.227,17
Consumer Staples,Food Beverage & Tobacco,Food Products,NEW DRAGON ASIA CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,NEXT GENERATION MGMT CORP,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Consumer Staples,Household & Personal Products,Personal Products,NEXTERA ENTERPRISES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16
Consumer Staples,Food Beverage & Tobacco,Tobacco,NHALE INC,,,,,,,,,,,,,,0,0,0,,3
Consumer Staples,Food Beverage & Tobacco,Food Products,NOMAD FOODS LTD,,,,,,,,,,,,,,,0,0,0,3
Consumer Staples,Food Beverage & Tobacco,Food Products,NORTHLAND CRANBERRIES  -CL A,7.385,0,0,0,0,121.739,,,,,,,,,,,,6
Consumer Staples,Household & Personal Products,Personal Products,NU SKIN ENTERPRISES  -CL A,0,2.286,2.005,1.638,1.261,2.048,2.194,2.556,4.219,1.712,1.652,1.215,2.159,0.868,3.158,3.695,2.972,17
Consumer Staples,Food Beverage & Tobacco,Food Products,NUOASIS RESORTS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Staples,Household & Personal Products,Personal Products,NUTRACEUTICAL INTL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,4.212,0,0,0,17
Consumer Staples,Household & Personal Products,Personal Products,NUTRAFUELS INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Staples,Household & Personal Products,Personal Products,NUTRAMAX PRODUCTS INC,0,,,,,,,,,,,,,,,,,1
Consumer Staples,Household & Personal Products,Personal Products,NUTRASTAR INTERNATIONAL INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Consumer Staples,Food Beverage & Tobacco,Food Products,NUTRI BEVCO INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Staples,Household & Personal Products,Personal Products,NUVIM INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,NYER MEDICAL GROUP INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Staples,Household & Personal Products,Household Products,OCEAN BIO-CHEM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.106,0,1.596,17
Consumer Staples,Food Beverage & Tobacco,Food Products,ODWALLA INC,0,0,,,,,,,,,,,,,,,,2
Consumer Staples,Household & Personal Products,Household Products,OIL DRI CORP AMERICA,4.5,4.5,4.8,3.013,2.379,2.385,2.354,2.734,3.02,3.556,2.742,3.093,3.101,2.26,2.605,3.046,2.243,17
Consumer Staples,Food Beverage & Tobacco,Food Products,OMEGA PROTEIN CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Household & Personal Products,Personal Products,OMNI NUTRACEUTICALS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Staples,Food Beverage & Tobacco,Food Products,OPTA FOOD INGREDIENTS INC,0,0,0.766,,,,,,,,,,,,,,,3
Consumer Staples,Food Beverage & Tobacco,Food Products,OPTIMAX INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Staples,Household & Personal Products,Personal Products,ORALABS HOLDING CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Staples,Household & Personal Products,Household Products,ORCHIDS PAPER PRODUCTS,,,,,,0,0,0,0,0,0,2.747,4.204,4.111,4.809,4.528,5.348,12
Consumer Staples,Food Beverage & Tobacco,Food Products,ORIGIN AGRITECH LTD,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Staples,Food Beverage & Tobacco,Food Products,OVERHILL FARMS INC,,,,0,0,0,0,0,0,0,0,0,0,,,,,10
Consumer Staples,Household & Personal Products,Personal Products,PACIFICHEALTH LABORATORIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,PACKAGED ICE INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Staples,Food Beverage & Tobacco,Beverages,PANACHE BEVERAGE INC,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Staples,Food Beverage & Tobacco,Beverages,PANAMERICAN BEVERAGES  -CL A,1.692,1.615,1.155,,,,,,,,,,,,,,,3
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,PANTRY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Staples,Food Beverage & Tobacco,Food Products,PARADISE INC,2.456,2.286,2,1.207,0.99,0.571,0.833,0.477,0.615,0.278,0.357,0.606,1.023,0.532,0.5,0.468,0.56,17
Consumer Staples,Household & Personal Products,Household Products,PARAGON TRADE BRANDS INC,0,0,,,,,,,,,,,,,,,,2
Consumer Staples,Household & Personal Products,Personal Products,PARLUX FRAGRANCES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,PATHMARK STORES INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Staples,Household & Personal Products,Personal Products,PC GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,PENN TRAFFIC CO,0,0,0,0,0,,0,0,0,0,0,,,,,,,10
Consumer Staples,Food Beverage & Tobacco,Food Products,PENNEXX FOODS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Household & Personal Products,Household Products,PENNZOIL-QUAKER STATE CO,5.825,2.941,,,,,,,,,,,,,,,,2
Consumer Staples,Food Beverage & Tobacco,Beverages,PEPSI BOTTLING GROUP INC,0.201,0.17,0.156,0.165,0.592,1.014,1.326,1.343,2.888,1.893,,,,,,,,10
Consumer Staples,Food Beverage & Tobacco,Beverages,PEPSI-GEMEX SA DE CV  -GDR,0,0,3.156,,,,,,,,,,,,,,,3
Consumer Staples,Food Beverage & Tobacco,Beverages,PEPSIAMERICAS INC,0.244,0.29,0.298,0.234,1.412,1.462,2.383,1.561,2.652,1.914,,,,,,,,10
Consumer Staples,Food Beverage & Tobacco,Beverages,PEPSICO INC,1.12,1.181,1.409,1.351,1.628,1.71,1.855,1.877,3.013,2.919,2.893,3.052,3.109,2.701,2.678,2.765,2.829,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,PERFORMANCE FOOD GROUP CO,0,0,0,0,0,0,0,0,,,,,,,,,0,9
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,PHAR-MOR INC,0,0,,,,,,,,,,,,,,,,2
Consumer Staples,Food Beverage & Tobacco,Tobacco,PHILIP MORRIS INTERNATIONAL,,,,,,,,,3.539,4.648,4.169,3.593,3.874,4.109,4.764,4.596,4.503,9
Consumer Staples,Food Beverage & Tobacco,Beverages,PHLO CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Staples,Household & Personal Products,Personal Products,PHYSICIANS FORMULA HOLDINGS,,,,,,,0,0,0,0,0,0,0.714,,,,,7
Consumer Staples,Food Beverage & Tobacco,Food Products,PIEMONTE FOODS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Staples,Food Beverage & Tobacco,Food Products,PIERRE FOODS INC,0,0,,,,,,,,,,,,,,,,2
Consumer Staples,Food Beverage & Tobacco,Food Products,PILGRIM'S PRIDE CORP,0.873,0.435,0.645,0.48,0.222,0.165,3.985,0.259,3.614,0,0,0,0,0,0,26.12,14.481,17
Consumer Staples,Food Beverage & Tobacco,Food Products,PINGTAN MARINE ENTERPRISE,,,,,,,,,,,,,,0,0.36,2.143,2.299,4
Consumer Staples,Food Beverage & Tobacco,Food Products,PINNACLE FOODS INC,,,,,,,,,,,,,,2.076,2.521,2.308,2.021,4
Consumer Staples,Household & Personal Products,Personal Products,PLANET BIOPHARMACEUTICALS,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Staples,Household & Personal Products,Personal Products,PLAYTEX PRODUCTS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Staples,Food Beverage & Tobacco,Food Products,POST HOLDINGS INC,,,,,,,,,,,,,,0,0,0,0,4
Consumer Staples,Food Beverage & Tobacco,Beverages,PREMIER BRANDS INC/WY,,,,,,,,,,,,,0,0,0,0,,4
Consumer Staples,Food Beverage & Tobacco,Food Products,PREMIUM BRANDS HLDGS CORP,0,,,0,0,4.759,12.001,7.886,18.337,12.078,,7.148,6.735,5.73,5.509,3.782,2.341,14
Consumer Staples,Food Beverage & Tobacco,Food Products,PREMIUM STANDARD FARMS INC,,,,,,1.368,1.141,,,,,,,,,,,2
Consumer Staples,Household & Personal Products,Household Products,PRESS VENTURES INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,PRICESMART INC,0,0,0,0,0,0,0,0.668,1.506,3.718,1.937,0.917,0.82,0.698,0.781,0.823,0.838,17
Consumer Staples,Food Beverage & Tobacco,Beverages,PRIMO WATER CORP,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Staples,Household & Personal Products,Household Products,PROCTER & GAMBLE CO,2.236,2.194,1.702,1.839,1.713,1.953,2.068,2.092,2.384,3.209,3.004,3.1,3.489,2.971,3.115,3.315,3.139,17
Consumer Staples,Food Beverage & Tobacco,Food Products,PROVENA FOODS INC,7.111,4.167,0,0,0,0,0,,,,,,,,,,,7
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,PUBLIX SUPER MARKETS INC,0.519,0.582,0.943,0.69,0.489,2,0.312,0.36,0.4,0.39,2.968,3.419,5.742,4.516,5.017,3.95,4.338,17
Consumer Staples,Food Beverage & Tobacco,Beverages,PULSE BEVERAGE CORP,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Staples,Household & Personal Products,Household Products,PURE BIOSCIENCE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,PURINA MILLS INC,0,,,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Beverages,PYRAMID BREWERIES INC,8,7.753,5.886,5.116,5.238,0,0,0,0,,,,,,,,,9
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,QKL STORES INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Consumer Staples,Food Beverage & Tobacco,Food Products,QUAKER OATS CO,1.171,,,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Beverages,QUILMES INDL QUINSA  -ADR,3.278,4.933,0,0,0.952,0.92,1.063,1.128,,,,,,,,,,8
Consumer Staples,Household & Personal Products,Personal Products,RADIANT CREATIONS GROUP INC,,,,,,,,,0,,,,0,0,0,0,,5
Consumer Staples,Food Beverage & Tobacco,Food Products,RALCORP HOLDINGS INC,0,0,0,0,0,2.385,0,0,0,0,0,0,0,,,,,13
Consumer Staples,Food Beverage & Tobacco,Food Products,RALSTON PURINA CO,1.435,0.854,,,,,,,,,,,,,,,,2
Consumer Staples,Food Beverage & Tobacco,Beverages,RAVENSWOOD WINERY INC,0,0,,,,,,,,,,,,,,,,2
Consumer Staples,Household & Personal Products,Personal Products,RBC LIFE SCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,REDDY ICE HOLDINGS INC,,,,,,2.707,6.129,6.559,58.333,0,0,0,,,,,,7
Consumer Staples,Food Beverage & Tobacco,Beverages,REEDS INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Consumer Staples,Household & Personal Products,Personal Products,REJUVEL BIO-SCIENCES INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Staples,Household & Personal Products,Personal Products,RELIABRAND INC,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Staples,Household & Personal Products,Personal Products,RELIV INTERNATIONAL INC,0,0,0,0,0.727,0.569,1.152,1.221,2.222,2.134,2.062,3.252,2.29,1.068,0,0,0,17
Consumer Staples,Household & Personal Products,Personal Products,REVLON INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Tobacco,REYNOLDS AMERICAN INC,6.359,5.861,8.846,6.535,4.835,4.406,4.2,4.851,8.435,6.513,5.641,5.191,5.624,4.961,4.17,3.012,3.141,17
Consumer Staples,Food Beverage & Tobacco,Food Products,RICA FOODS INC,0,0,0,,0,0,,,,,,,,,,,,5
Consumer Staples,Food Beverage & Tobacco,Food Products,RICEBRAN TECHNOLOGIES,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,RITE AID CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Staples,Food Beverage & Tobacco,Food Products,RIVIANA FOODS INC,3.125,3.416,2.583,2.512,3.821,,,,,,,,,,,,,5
Consumer Staples,Food Beverage & Tobacco,Food Products,ROCKY MOUNTAIN CHOC FACT INC,0,0,0,1.08,1.184,1.657,3.077,3.072,6.933,4.684,3.883,4.26,3.583,3.707,2.947,4.656,,16
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,ROUNDY'S INC,,,,,,,,,,,,,13.034,4.868,0,0,,4
Consumer Staples,Food Beverage & Tobacco,Food Products,ROYAL HAWAIIAN ORCHARDS-LP,11.81,6.349,6.061,4.384,3.584,3.448,3.259,5.187,0,0,0,0,0,1.594,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Beverages,RUDY NUTRITION,,,0,0,0,0,0,0,0,,,,,,,,,7
Consumer Staples,Food Beverage & Tobacco,Food Products,RYMER FOODS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Staples,Food Beverage & Tobacco,Food Products,S&W SEED CO,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Staples,Food Beverage & Tobacco,Food Products,SADIA SA  -ADR,,9.837,7.083,2.898,5.547,1.397,3.953,2.381,10.278,,,,,,,,,8
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SAFEWAY INC,0,0,0,0,0,0.634,0.644,0.773,1.335,1.798,2.045,2.638,3.704,2.379,2.534,,,15
Consumer Staples,Food Beverage & Tobacco,Beverages,SAINT JAMES CO,,,,,,,,,,0,0,0,,,,,,3
Consumer Staples,Food Beverage & Tobacco,Food Products,SANDERSON FARMS INC,2.857,1.493,2.17,2.618,2.585,1.217,1.809,1.437,1.794,1.558,1.477,1.374,1.501,1.123,1.572,1.985,2.112,17
Consumer Staples,Food Beverage & Tobacco,Food Products,SANFILIPPO JOHN B&SON,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,5.667,2.89,4.692,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SANTA ISABEL SA  -ADR,0.154,1.335,0,,,,,,,,,,,,,,,3
Consumer Staples,Food Beverage & Tobacco,Food Products,SAVIA SA DE CV  -ADR,0,0,0,547.487,0,241.643,,,,,,,,,,,,6
Consumer Staples,Food Beverage & Tobacco,Food Products,SCHEID VINEYARDS INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Household & Personal Products,Personal Products,SCHIFF NUTRITION INTL INC,6.122,5.769,0,0,0,0,0,23.923,0,14.085,7.224,0,,,,,,12
Consumer Staples,Food Beverage & Tobacco,Food Products,SCOPE INDUSTRIES,2.235,2.375,1.6,1.282,1.434,0,0,0,0,0,0,31.28,0.816,1.538,1.923,1.429,1.408,17
Consumer Staples,Household & Personal Products,Personal Products,SCOTT'S LIQUID GOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,SEABOARD CORP,0.641,0.327,1.033,1.064,0.301,0.199,0.17,0.204,0.251,0.222,0.452,0,0.474,0,0,0,0,17
Consumer Staples,Household & Personal Products,Personal Products,SEALAND NATURAL RESOURCES,,,,,,,,,,,,,0,0,0,0,,4
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SEAWAY FOOD TOWN INC,1.2,,,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Food Products,SEMINIS INC,0,0,0,0.265,,,,,,,,,,,,,,4
Consumer Staples,Food Beverage & Tobacco,Food Products,SENECA FOODS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Staples,Food Beverage & Tobacco,Food Products,SHANDONG ZHOUYUAN SEED & NUR,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Consumer Staples,Food Beverage & Tobacco,Food Products,SHERWOOD BRANDS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Consumer Staples,Household & Personal Products,Personal Products,SHISEIDO CO LTD  -ADR,1.399,1.252,1.674,1.55,1.588,1.366,1.312,1.168,3.632,2.588,3.498,3.65,3.991,1.111,0.922,0.757,,16
Consumer Staples,Food Beverage & Tobacco,Food Products,SILVER STAR FOODS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Staples,Food Beverage & Tobacco,Food Products,SILVERADO FOODS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Staples,Food Beverage & Tobacco,Food Products,SINO AGRO FOOD INC,0,0,0,0,0,0,0,0,0,0,0.752,1.724,1.904,0,0,0,0,17
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SINO GREEN LAND CORP,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Consumer Staples,Household & Personal Products,Personal Products,SKINVISIBLE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Staples,Food Beverage & Tobacco,Food Products,SKYPEOPLE FRUIT JUICE INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SMART & FINAL INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,SMART & FINAL STORES INC,,,,,,,,,,,,,,,0,0,0,3
Consumer Staples,Food Beverage & Tobacco,Food Products,SMITHFIELD COMPANIES INC,2.449,,,,,,,,,,,,,,,,,1
Consumer Staples,Food Beverage & Tobacco,Food Products,SMITHFIELD FOODS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,,,,14
Consumer Staples,Food Beverage & Tobacco,Food Products,SMOKY MARKET FOODS INC,,,,,,,,0,0,0,0,0,0,0,0,,,8
Consumer Staples,Food Beverage & Tobacco,Food Products,SMUCKER (JM) CO,2.446,1.844,2.12,1.759,2.015,2.751,2.006,2.406,15.939,2.292,2.185,2.361,1.976,2.338,2.157,2.087,,16
